,FPS
14.37915,474.9244,
14.3813,465.9394,
14.38336,483.4201,
14.3855,468.3828,
14.38762,471.0988,
14.38985,449.3166,
14.3921,444.2863,
14.39431,452.2845,
14.39643,472.1217,
14.39864,452.0787,
14.4009,442.8503,
14.40304,466.7238,
14.40512,479.7764,
14.40763,398.963,
14.40986,449.4382,
14.41208,449.4182,
14.41422,467.9014,
14.41635,470.1242,
14.41853,457.7285,
14.42059,484.4956,
14.42286,441.7551,
14.42523,422.1724,
14.4274,460.7022,
14.42958,458.1893,
14.43177,455.8729,
14.43391,467.9449,
14.43604,469.2628,
14.43814,475.7153,
14.44076,381.6798,
14.44299,448.2491,
14.44515,463.8001,
14.44718,493.3162,
14.44918,500.5746,
14.45129,472.9032,
14.45332,492.3438,
14.45533,498.1573,
14.45764,432.5451,
14.45981,460.6165,
14.46213,431.6296,
14.46421,480.631,
14.46626,487.9482,
14.46829,491.7621,
14.47041,472.5232,
14.47308,373.9715,
14.47523,465.549,
14.47743,455.2699,
14.47959,462.5778,
14.48179,454.4006,
14.484,452.5093,
14.48613,468.3626,
14.48833,454.7315,
14.49067,427.7336,
14.49282,464.3831,
14.4951,440.3725,
14.49729,456.2885,
14.49937,478.972,
14.50151,468.5819,
14.50373,451.0197,
14.50609,423.8907,
14.5082,473.1712,
14.51045,444.0487,
14.5126,465.572,
14.51478,457.938,
14.51705,441.0537,
14.51916,474.6305,
14.52131,464.403,
14.52346,464.2319,
14.52552,486.3104,
14.52773,452.099,
14.52981,482.3922,
14.53206,444.3073,
14.53418,470.8316,
14.53626,479.9608,
14.53844,458.4632,
14.54092,404.4654,
14.54314,449.7419,
14.54528,466.7006,
14.54748,454.7725,
14.54959,474.1824,
14.55193,427.477,
14.55403,477.1904,
14.55625,450.0459,
14.5585,444.4641,
14.56082,430.4775,
14.56289,483.5825,
14.565,473.9117,
14.56702,494.4119,
14.56927,444.6433,
14.57152,444.4234,
14.57395,410.8644,
14.57608,469.747,
14.57823,465.506,
14.58048,445.4546,
14.58267,454.9381,
14.58484,462.728,
14.58688,489.9557,
14.58908,453.2476,
14.59127,456.6207,
14.59353,443.7345,
14.59564,474.0008,
14.5977,483.3953,
14.59978,481.2325,
14.60202,447.6476,
14.60418,461.9993,
14.60667,402.2369,
14.60876,478.5838,
14.61091,464.5544,
14.61319,437.982,
14.61549,435.3688,
14.61768,457.331,
14.61977,477.3502,
14.62187,477.2808,
14.62409,448.8336,
14.62626,461.1478,
14.62838,471.8549,
14.6305,471.3191,
14.63275,445.3955,
14.6349,464.1006,
14.63713,448.9349,
14.63937,445.8514,
14.64152,465.635,
14.64374,449.7018,
14.64578,490.5809,
14.64804,443.7345,
14.65022,457.1843,
14.65238,464.403,
14.65458,453.4938,
14.65692,427.4058,
14.65911,455.9966,
14.66137,442.8698,
14.66354,462.2354,
14.66566,470.2119,
14.66783,461.617,
14.67007,446.8665,
14.67229,450.0258,
14.67455,442.5753,
14.67675,455.2493,
14.67894,456.1204,
14.68127,428.1371,
14.68338,475.2635,
14.68552,467.8579,
14.68764,469.6595,
14.69009,409.5337,
14.6923,451.5089,
14.69448,458.4632,
14.69664,462.9633,
14.69882,459.6847,
14.70105,446.967,
14.70325,454.9396,
14.70544,457.1429,
14.70782,420.0613,
14.70999,460.4692,
14.71219,454.7109,
14.71438,456.5158,
14.71648,477.738,
14.71855,482.4154,
14.72084,436.129,
14.72325,414.749,
14.72539,468.4714,
14.72754,463.6934,
14.72969,466.5263,
14.73192,447.7285,
14.73406,467.8579,
14.73624,458.9895,
14.73833,478.6049,
14.74054,451.5898,
14.74276,449.9039,
14.74486,476.7358,
14.74704,458.5674,
14.74914,477.305,
14.75134,454.2967,
14.75349,465.3985,
14.75586,420.6799,
14.7584,393.6698,
14.76067,442.0291,
14.7628,468.2958,
14.76487,482.4154,
14.76696,478.79,
14.76917,454.2572,
14.77137,453.1647,
14.7736,449.358,
14.77576,462.0205,
14.77785,478.2642,
14.78001,462.599,
14.78221,456.0157,
14.78434,467.7711,
14.7864,486.6425,
14.78855,465.549,
14.79111,389.6351,
14.79331,455.976,
14.79545,466.1133,
14.79756,473.7987,
14.79969,470.1242,
14.80188,457.3517,
14.80394,484.3094,
14.80628,427.661,
14.80858,433.971,
14.81074,464.1235,
14.81298,446.4876,
14.8151,472.2781,
14.81729,455.3932,
14.81942,469.5938,
14.82163,452.2642,
14.82386,449.8221,
14.82595,477.0082,
14.828,487.5437,
14.83011,474.0454,
14.83229,460.0024,
14.83446,460.4482,
14.83662,463.564,
14.83919,387.9876,
14.8414,452.8171,
14.84345,487.5201,
14.84566,453.8642,
14.84781,463.9297,
14.84992,473.5062,
14.85201,479.3869,
14.8543,435.5784,
14.85679,402.5111,
14.85887,479.9853,
14.86101,467.4643,
14.86316,466.0702,
14.86525,478.0569,
14.86739,467.5526,
14.86958,457.1636,
14.87172,465.5275,
14.87401,437.5217,
14.87615,466.3521,
14.87833,458.5689,
14.88057,447.0874,
14.88274,460.0234,
14.885,442.9295,
14.88718,459.58,
14.88965,404.1376,
14.89178,469.9254,
14.89396,458.8626,
14.89599,492.1497,
14.89801,494.6338,
14.90031,436.2625,
14.90253,450.0847,
14.90462,478.4232,
14.90708,406.7527,
14.90925,460.3416,
14.91145,454.4415,
14.91359,466.0917,
14.91569,476.644,
14.91786,461.7665,
14.92006,454.4006,
14.92251,408.4302,
14.92467,463.2414,
14.92684,460.0249,
14.92902,459.39,
14.93119,459.1568,
14.93345,442.8308,
14.93558,469.4611,
14.93777,456.3092,
14.93991,467.3777,
14.94217,442.4768,
14.9444,448.6923,
14.9465,476.2821,
14.94869,456.7878,
14.95097,438.3657,
14.95311,467.3777,
14.95534,448.9335,
14.95765,432.9379,
14.95983,457.7285,
14.96203,455.4153,
14.96419,462.405,
14.96638,457.7716,
14.96857,455.311,
14.97074,461.1267,
14.97317,412.0653,
14.9753,468.7578,
14.97748,460.2139,
14.9796,469.7048,
