,FPS
14.35419,471.3427,
14.3562,496.1554,
14.35833,469.0865,
14.36063,436.4905,
14.36321,386.7128,
14.36553,431.8911,
14.36764,472.6118,
14.36975,473.6413,
14.37183,481.8125,
14.37398,464.0579,
14.37647,402.8202,
14.37892,407.8966,
14.38113,451.4265,
14.38336,449.8623,
14.38552,462.9208,
14.38777,443.2036,
14.3899,470.0569,
14.39216,443.4389,
14.39446,433.6896,
14.39682,423.0659,
14.39917,426.9119,
14.40128,474.3386,
14.40348,454.1534,
14.40564,462.3414,
14.40792,439.1555,
14.41015,448.5511,
14.41231,462.5353,
14.41448,460.235,
14.4166,472.501,
14.41877,460.1299,
14.42114,421.7271,
14.42334,455.9966,
14.42542,478.7656,
14.42785,412.8658,
14.43025,416.5793,
14.43253,437.4458,
14.43462,479.4325,
14.43677,465.354,
14.43909,430.4775,
14.44134,444.3059,
14.44361,441.4622,
14.44604,410.105,
14.44813,478.8582,
14.45017,491.9816,
14.45221,488.6156,
14.45434,470.5663,
14.45646,470.8536,
14.45858,473.1046,
14.46087,436.2611,
14.46311,444.9391,
14.46529,459.3481,
14.4676,433.8389,
14.46972,470.0584,
14.47194,451.7719,
14.47401,481.51,
14.47635,428.7251,
14.47857,448.8735,
14.48069,473.9117,
14.48287,456.6414,
14.48495,481.2555,
14.48734,418.3577,
14.48947,470.5427,
14.49158,472.6118,
14.49379,454.2367,
14.49596,459.9814,
14.49823,440.334,
14.50031,481.9524,
14.50252,451.2014,
14.50463,473.6874,
14.50686,449.4382,
14.50909,447.6476,
14.51161,397.1084,
14.51385,446.9076,
14.51591,485.8383,
14.51806,463.5,
14.52039,429.9031,
14.52255,462.6642,
14.52466,474.7886,
14.52692,442.0084,
14.52913,452.8985,
14.53149,424.1238,
14.53364,465.0948,
14.53646,353.882,
14.53878,430.3489,
14.54092,467.5294,
14.54315,448.5112,
14.54573,388.6511,
14.54809,422.5112,
14.55024,465.5505,
14.5524,463.4559,
14.55459,456.8291,
14.55671,470.5663,
14.55881,477.3276,
14.5612,417.5531,
14.5634,454.588,
14.56558,460.3416,
14.5679,430.1626,
14.57005,465.2681,
14.57219,468.0116,
14.5743,473.2601,
14.57652,449.6,
14.57868,462.9845,
14.5809,451.6505,
14.58311,452.7764,
14.58517,483.3705,
14.58755,420.9471,
14.58966,474.811,
14.5918,465.5705,
14.59403,449.5399,
14.59627,446.8269,
14.59867,416.7712,
14.60074,481.464,
14.603,443.5964,
14.60516,462.1067,
14.60734,460.0879,
14.60952,458.6524,
14.61195,409.9037,
14.61403,481.3015,
14.61642,419.3223,
14.61863,451.3038,
14.62082,457.8548,
14.62298,461.6155,
14.62513,465.377,
14.6273,460.4256,
14.62963,430.8311,
14.63185,450.2469,
14.63389,489.6923,
14.6359,496.7213,
14.63802,472.9254,
14.6401,480.6998,
14.64225,464.1021,
14.64442,460.1089,
14.6466,460.4046,
14.64867,482.1829,
14.6507,493.4128,
14.65284,467.6177,
14.65486,495.0988,
14.65697,472.5454,
14.65905,480.8145,
14.66134,436.1681,
14.66377,412.1664,
14.66599,449.7619,
14.66823,447.909,
14.67032,476.8937,
14.67244,472.5897,
14.67457,470.3451,
14.67676,454.6274,
14.67907,433.6137,
14.68132,444.761,
14.68354,451.0197,
14.68579,443.6759,
14.68795,463.4559,
14.69009,465.7441,
14.69229,455.9966,
14.69472,411.6926,
14.6975,359.2467,
14.6998,434.7263,
14.702,453.9883,
14.70415,465.2236,
14.70627,472.3888,
14.70854,440.4316,
14.71096,414.0274,
14.71314,458.3797,
14.71524,476.599,
14.71762,418.9352,
14.71987,445.912,
14.72202,463.6706,
14.72414,472.3223,
14.72638,446.369,
14.72869,432.4139,
14.7309,452.4063,
14.7331,456.1425,
14.73525,463.5198,
14.73744,457.7924,
14.73954,475.6913,
14.74182,439.213,
14.74396,465.7672,
14.74618,451.2634,
14.74839,452.4875,
14.75049,477.0082,
14.75278,435.0104,
14.75487,478.5838,
14.75708,452.836,
14.75924,462.2142,
14.76157,429.9778,
14.76383,442.1261,
14.766,460.7022,
14.76817,461.0424,
14.77026,479.5694,
14.77242,463.4574,
14.775,387.1318,
14.77742,412.4218,
14.77969,441.9308,
14.78181,471.1869,
14.78397,461.9993,
14.78627,436.0347,
14.78846,456.0998,
14.79066,454.5865,
14.79271,487.4729,
14.79493,450.0861,
14.79727,427.1122,
14.79944,462.1718,
14.80161,459.242,
14.80373,473.3283,
14.806,440.7425,
14.80824,445.1173,
14.81035,474.2031,
14.81254,456.1838,
14.81478,446.3478,
14.81699,453.0424,
14.81916,460.0234,
14.82133,462.813,
14.82345,470.3451,
14.8256,464.4045,
14.82792,431.4989,
14.83015,448.6523,
14.83235,455.1245,
14.83445,475.4204,
14.8367,443.8727,
14.83886,463.4132,
14.84125,419.5854,
14.84338,469.2644,
14.84572,427.442,
14.84781,478.2853,
14.84986,487.4241,
14.85207,451.5493,
14.85437,435.6726,
14.8565,468.736,
14.85861,473.9547,
14.86085,447.5879,
14.86322,420.8755,
14.86543,452.5703,
14.86758,465.506,
14.8699,430.8127,
14.87211,452.099,
14.87435,446.7279,
14.87653,458.4632,
14.87878,445.217,
14.88099,451.4049,
14.88315,462.8995,
14.88535,455.9333,
14.88762,439.2909,
14.88972,478.0569,
14.89188,461.276,
14.89414,442.635,
14.89643,436.7188,
14.89867,446.9076,
14.90093,442.8308,
14.90309,463.6066,
14.9052,471.9875,
14.90759,418.9178,
14.90966,484.0287,
14.91196,434.4225,
14.91414,459.5381,
14.9163,461.8512,
14.91869,418.1482,
14.92076,483.1851,
14.92286,476.8035,
14.92493,481.9507,
14.92704,473.8878,
14.92952,403.8774,
14.93174,450.3087,
14.93394,454.484,
14.93607,469.6157,
14.93822,466.0486,
14.94047,444.0696,
14.9426,468.7344,
14.94485,444.5242,
14.94699,467.5945,
14.94907,480.5148,
14.95119,471.2986,
14.95322,492.1497,
14.95533,474.8573,
14.95756,447.6078,
14.95962,486.3574,
14.96199,421.7624,
14.96424,444.7218,
14.96651,440.9173,
14.96868,460.9144,
14.97072,489.6429,
14.97289,461.7877,
14.97504,463.3494,
14.97755,398.7556,
14.97981,443.0853,
