,FPS
13.66605,489.9319,
13.66815,476.7809,
13.67014,500.7772,
13.6722,485.4122,
13.67413,520.3732,
13.67621,479.0419,
13.67835,468.4062,
13.68032,507.9493,
13.68248,461.1689,
13.68449,499.4019,
13.68648,501.2271,
13.68856,482.0446,
13.6905,515.9423,
13.69267,458.9686,
13.69483,464.7487,
13.69692,477.3034,
13.69911,456.872,
13.7011,502.2851,
13.70314,490.6525,
13.70517,492.2717,
13.70726,478.0569,
13.70938,472.5675,
13.71138,500.2251,
13.71339,496.2793,
13.71545,486.0977,
13.71749,490.7003,
13.71951,494.6823,
13.72146,512.3997,
13.72364,459.1583,
13.72598,427.2221,
13.7281,471.0107,
13.73037,440.2365,
13.73272,426.4217,
13.73488,463.4559,
13.73696,479.7096,
13.73891,513.2663,
13.74103,471.989,
13.74337,427.8983,
13.74534,506.8674,
13.74735,495.9584,
13.74932,509.3996,
13.75142,475.5775,
13.75352,476.1005,
13.75552,499.0769,
13.75747,514.7209,
13.7598,427.6791,
13.76186,486.2166,
13.76392,485.8852,
13.76599,482.1121,
13.76799,501.8082,
13.77005,483.5344,
13.77211,487.0221,
13.77414,493.0714,
13.77644,434.6125,
13.77846,495.443,
13.78039,517.8925,
13.78256,460.4692,
13.78449,518.7244,
13.78655,483.7466,
13.78856,498.182,
13.7907,466.2874,
13.79314,411.2691,
13.79538,445.057,
13.79757,457.7924,
13.79952,512.9771,
13.80155,491.0401,
13.80364,478.6049,
13.80565,497.2902,
13.80769,491.2315,
13.80994,444.1283,
13.81195,497.6128,
13.81407,471.3191,
13.81606,502.2868,
13.81802,512.53,
13.82001,500.3013,
13.82204,493.7045,
13.82417,470.2558,
13.8265,429.0379,
13.82854,489.3085,
13.83052,505.4839,
13.83251,501.5799,
13.83463,472.0111,
13.83656,518.6443,
13.8387,466.767,
13.84066,510.6974,
13.84288,449.7419,
13.84502,467.8145,
13.84699,507.7428,
13.84896,507.5364,
13.85092,509.7879,
13.85306,467.3126,
13.85517,473.708,
13.85725,480.6081,
13.8596,425.369,
13.86172,472.8351,
13.86385,469.6157,
13.86587,494.2665,
13.86782,512.5579,
13.86976,517.0632,
13.87176,499.4019,
13.87396,455.2478,
13.87614,457.4362,
13.87813,502.5122,
13.88009,509.8137,
13.88213,490.3405,
13.88409,509.7364,
13.88626,462.022,
13.88827,496.1798,
13.89031,491.3512,
13.89262,433.201,
13.89463,497.1412,
13.89665,494.1938,
13.89859,515.1174,
13.90064,489.2372,
13.90274,475.4204,
13.90478,489.6447,
13.90692,468.4932,
13.9091,458.1907,
13.91125,465.463,
13.91335,476.9614,
13.91542,482.2307,
13.91751,478.9265,
13.91962,472.7021,
13.92166,492.0056,
13.92371,486.9011,
13.92598,439.5413,
13.92805,484.7319,
13.92996,523.8619,
13.93186,524.52,
13.93388,495.0988,
13.93584,509.6314,
13.93823,420.0975,
13.94019,508.5185,
13.94245,442.7919,
13.94466,453.2054,
13.94682,463.1349,
13.94891,478.0116,
13.95092,497.8094,
13.95311,456.0379,
13.95515,489.3323,
13.9572,487.901,
13.9594,455.0409,
13.96145,486.9263,
13.96361,463.0711,
13.9656,504.6163,
13.96761,496.3527,
13.96974,470.19,
13.97172,505.2794,
13.97377,487.0927,
13.9761,429.4609,
13.97826,462.022,
13.98038,472.4109,
13.98257,455.8301,
13.98463,486.9498,
13.9867,482.7884,
13.98867,506.6618,
13.99076,478.3097,
13.99319,412.3711,
13.99524,487.9229,
13.9973,485.2019,
13.99929,501.3536,
14.0015,453.3918,
14.00357,482.6249,
14.00563,485.8149,
14.00764,496.8192,
14.00994,434.0097,
14.01203,478.6292,
14.01403,501.1773,
14.01646,410.6277,
14.01882,424.43,
14.02093,474.8333,
14.02304,474.0454,
14.02521,459.369,
14.02735,468.5819,
14.0293,512.6882,
14.03128,505.1528,
14.03333,486.76,
14.03523,526.1784,
14.03719,511.0377,
14.03911,520.2926,
14.04106,513.8214,
14.04366,384.2897,
14.04566,500.9016,
14.04772,483.6769,
14.04976,492.0536,
14.0518,489.9796,
14.05398,458.3574,
14.056,494.3651,
14.05803,493.2662,
14.06008,487.3063,
14.06224,462.4277,
14.06443,457.7078,
14.06652,478.6747,
14.0686,479.6166,
14.07057,508.3372,
14.07267,476.4622,
14.07479,471.0312,
14.07686,482.2307,
14.079,469.2847,
14.08111,472.0537,
14.08328,462.1718,
14.08534,485.4372,
14.08726,519.1843,
14.08923,508.3885,
14.09129,486.4982,
14.09362,427.8814,
14.09592,434.8965,
14.09791,502.235,
14.09995,490.148,
14.10201,487.5184,
14.10402,495.4917,
14.10609,484.2146,
14.10807,504.9233,
14.11014,483.0676,
14.11227,469.1318,
14.11428,498.0325,
14.11632,488.663,
14.11836,490.8453,
14.12039,492.4658,
14.12245,486.76,
14.12447,493.632,
14.1269,411.8272,
14.12894,491.5703,
14.13099,485.7196,
14.13304,488.9016,
14.13501,506.9712,
14.137,503.2469,
14.13897,507.5876,
14.14092,513.6642,
14.14317,444.5032,
14.14514,505.9189,
14.1473,462.4929,
14.14929,503.8542,
14.15124,512.9249,
14.15327,492.6841,
14.15536,478.4913,
14.15752,462.4065,
14.15981,437.4458,
14.16175,515.3563,
14.16378,492.2717,
14.16578,499.0028,
14.16783,488.3045,
14.16987,489.6209,
14.17185,505.1004,
14.17405,455.7271,
14.17638,427.7699,
14.17841,494.4865,
14.18034,518.6729,
14.18241,482.3922,
14.18437,509.5799,
14.18639,494.0727,
14.18853,468.4062,
14.19059,485.6243,
14.19303,410.3745,
14.19512,476.826,
14.19726,468.3409,
14.19935,478.7429,
14.20134,502.21,
14.20338,489.1898,
14.2054,496.3997,
14.20739,502.235,
14.20956,460.7669,
14.21162,485.9789,
14.21377,464.7487,
14.21579,495.7371,
14.21783,488.8542,
14.21997,467.5077,
14.22199,495.934,
14.224,496.5727,
14.22608,481.1866,
14.22812,489.5716,
14.23026,468.3844,
14.23225,502.3601,
14.23431,484.8252,
14.23638,482.7421,
14.23854,462.3429,
14.24054,501.4783,
14.24272,458.9686,
14.24473,497.0922,
14.24675,495.1475,
14.24877,495.0242,
14.25079,494.953,
14.25291,471.4529,
14.25495,489.2135,
14.25698,492.2459,
14.25907,479.1574,
14.26113,485.3654,
14.2633,461.1493,
14.2653,499.4744,
14.26725,514.6946,
14.2692,511.614,
14.27138,458.0435,
14.27345,484.7069,
14.27563,458.8209,
14.27767,489.8843,
14.27978,472.6118,
14.28186,480.4919,
14.28398,471.877,
14.28614,463.0909,
14.28814,499.7008,
14.29007,518.8331,
14.29243,423.0837,
14.29447,491.0383,
14.29655,481.533,
14.29859,489.4766,
14.30058,503.0944,
14.30301,411.7251,
14.30505,489.0457,
14.30704,502.2851,
14.30914,476.5089,
14.31127,470.2777,
14.31341,467.5309,
14.31547,484.8252,
14.31765,459.7057,
14.3197,485.5558,
14.32176,487.5909,
14.32393,459.4318,
14.32627,428.2294,
14.32823,508.9055,
14.33015,522.657,
14.33225,476.1455,
14.33447,449.0135,
14.33659,471.5206,
14.33869,476.8486,
14.34068,503.1949,
14.34312,410.2743,
14.34519,481.3015,
14.34718,503.7769,
14.34933,463.7788,
14.35135,496.7964,
14.3535,464.1449,
14.35558,481.9738,
14.35761,491.6183,
14.35966,487.0204,
14.36173,483.8394,
14.36388,465.377,
14.36628,416.77,
14.3683,494.3894,
14.37036,486.3809,
14.37252,463.1775,
14.37456,490.2196,
14.37669,469.0663,
14.37865,509.9703,
14.38067,495.5387,
14.38274,481.3491,
14.3848,486.8775,
14.38687,482.4401,
14.38891,489.8827,
14.39089,505.6379,
14.39307,458.9059,
14.39509,493.8271,
14.39744,425.8041,
14.39943,504.3116,
14.40146,491.5446,
14.40342,510.0993,
14.40532,526.8719,
14.4073,505.4333,
14.40939,478.308,
14.41131,519.4537,
14.41346,465.0305,
14.41545,502.3351,
14.41743,506.202,
14.41958,464.209,
14.42161,493.9724,
14.42364,492.3936,
14.42591,440.1788,
14.42791,499.8017,
14.42999,482.3461,
14.43204,486.9968,
14.43417,469.3503,
14.43627,475.2411,
14.4383,493.0232,
14.44035,488.2099,
14.44273,419.5866,
14.44505,432.5252,
14.44708,491.8358,
14.44911,492.0536,
14.45108,508.156,
14.45312,489.3323,
14.45512,499.5999,
14.45719,482.9057,
14.45953,427.8438,
14.46159,486.8792,
14.46359,499.25,
14.46558,500.9016,
14.46763,489.429,
14.46966,493.0232,
14.47173,482.9057,
14.47374,497.1167,
14.47621,405.4497,
14.47835,467.0049,
14.48039,489.4766,
14.48248,477.3728,
14.48446,506.6636,
14.48657,474.1808,
14.4886,492.8286,
14.49063,491.5703,
14.493,421.9225,
14.49506,484.7069,
14.49699,517.6797,
14.49897,505.2794,
14.50106,480.1699,
14.50326,454.8341,
14.50529,492.5379,
14.50737,480.0768,
14.50962,444.9798,
14.51171,478.308,
14.51396,444.0892,
14.51603,482.6959,
14.51806,493.5335,
14.52007,496.4015,
14.52226,455.9553,
14.52464,420.433,
14.52682,458.8626,
14.52887,487.377,
14.53095,481.3015,
14.53304,479.4097,
14.53511,482.9751,
14.5372,477.8513,
14.53928,480.0996,
14.54132,490.6286,
14.5435,459.4109,
14.54559,477.3954,
14.54768,479.8466,
14.54971,492.1257,
14.5517,503.3977,
14.55382,471.5648,
14.55584,493.1214,
14.55784,500.0248,
14.56011,442.0084,
14.56221,476.4638,
14.56424,491.4488,
14.56635,474.0008,
14.56835,499.7999,
14.57054,457.4985,
14.57262,479.9837,
14.57467,487.8538,
14.57695,437.7701,
14.57897,495.0016,
14.58102,487.8521,
14.58308,486.2635,
14.58515,482.206,
14.58722,485.1535,
14.58925,491.6183,
14.59118,517.7595,
14.5937,396.6363,
14.59563,517.7062,
14.59763,500.6261,
14.5996,506.8674,
14.60223,381.2725,
14.60446,446.8863,
14.60677,433.2755,
14.60911,427.7712,
14.61114,492.1257,
14.61325,474.3386,
14.61524,503.6259,
14.6174,462.5353,
14.61948,481.3015,
14.62146,504.9486,
14.62356,474.3832,
14.62569,471.0092,
14.62773,490.0273,
14.62987,466.8318,
14.63214,441.2482,
14.63426,471.3427,
14.63639,468.7562,
14.63848,479.1346,
14.64055,482.2769,
14.64277,451.5681,
14.64481,489.1898,
14.64692,475.1275,
14.64899,482.6942,
14.65101,494.0467,
14.65313,470.9872,
14.6551,508.9844,
14.65712,495.2205,
14.6593,457.7924,
14.66142,473.2823,
14.66363,451.0601,
14.66571,481.9047,
14.66775,490.5331,
14.66971,510.0993,
14.67173,493.5595,
14.67378,487.9719,
14.676,451.3644,
14.67806,484.7552,
14.68011,489.1881,
14.68221,474.4742,
14.6842,502.7395,
14.68616,511.7456,
14.6882,488.6866,
14.69022,494.6823,
14.69268,407.248,
14.69489,452.7357,
14.69707,457.414,
14.6991,493.8029,
14.70113,493.3645,
14.7033,459.7282,
14.70526,511.4303,
14.70723,507.1753,
14.70955,430.1259,
14.71167,472.501,
14.71388,451.4265,
14.71586,506.3037,
14.71788,495.2708,
14.71984,508.5167,
14.72185,498.2066,
14.72388,492.9508,
14.72605,462.0644,
14.7282,464.9217,
14.73027,481.6958,
14.73271,410.9134,
14.73491,453.1865,
14.73692,499.1511,
14.73896,489.4528,
14.74098,495.859,
14.74338,415.352,
14.74546,481.2079,
14.74759,468.8886,
14.74961,495.9828,
14.7516,503.2218,
14.7536,499.6742,
14.75565,488.2099,
14.75771,484.2379,
14.76008,421.7094,
14.76233,445.6923,
14.76444,473.3728,
14.76653,477.7833,
14.76857,489.9081,
14.77061,490.7737,
14.77272,473.2379,
14.77482,477.738,
14.77692,476.5089,
14.77891,500.3741,
14.7809,503.651,
14.78293,493.6078,
14.78497,488.7595,
14.78708,474.3386,
14.78906,504.2612,
14.79118,473.4839,
14.79364,406.0096,
14.7957,485.0835,
14.79776,484.8252,
14.79977,498.1556,
14.8017,517.2509,
14.80377,484.7069,
14.80578,496.55,
14.80803,443.6355,
14.81034,433.0322,
14.81243,479.203,
14.81454,474.1123,
14.8166,485.0835,
14.81864,490.3644,
14.8207,484.9435,
14.82295,445.8317,
14.82513,458.274,
14.82746,429.4426,
14.8296,467.486,
14.83159,500.4007,
14.83372,470.389,
14.83576,490.8931,
14.83782,485.3437,
14.83998,462.5126,
14.84224,442.1454,
14.84439,465.0074,
14.84646,482.7421,
14.84848,494.8783,
14.85053,489.7636,
14.85263,475.1499,
14.85472,479.6623,
14.85671,500.1258,
14.85883,472.7005,
14.86095,472.0775,
14.86302,483.5825,
14.86506,488.6866,
14.86707,497.4374,
14.86904,508.6469,
14.87117,468.3626,
14.87318,497.4883,
14.87548,435.0279,
14.87778,434.934,
14.87987,479.3641,
14.88193,483.8627,
14.88402,478.4232,
14.88614,471.9433,
14.88808,516.4747,
14.89003,513.1636,
14.89238,425.659,
14.89439,496.8944,
14.89639,499.4496,
14.89843,490.5809,
14.9005,482.2999,
14.90272,451.9774,
14.90476,490.4598,
14.90678,493.3162,
14.9091,431.4066,
14.91134,447.307,
14.91344,476.168,
14.91548,489.6685,
14.91752,489.2356,
14.91951,504.2864,
14.92158,483.2082,
14.92368,475.1499,
14.92603,426.3303,
14.92812,476.4863,
14.93021,480.2614,
14.93224,490.6047,
14.9345,442.4379,
14.93651,499.2023,
14.93851,498.6026,
14.94056,488.2825,
14.94272,462.684,
14.94481,478.7445,
14.94697,463.6066,
14.94893,509.4493,
14.95121,439.3292,
14.9533,477.3276,
14.95544,468.5804,
14.95756,471.2089,
14.95987,433.201,
14.96189,494.3651,
14.96404,464.9217,
14.96628,447.307,
14.96834,485.4355,
14.97032,503.829,
14.97226,516.8776,
14.97427,495.4169,
14.97668,415.3508,
14.97872,490.9427,
